,Date,Close,High,Low,Open,Volume
1252,2019-10-24,58.7182846069336,59.01238255569599,58.29160091432924,58.94247203697049,69275200.0
1253,2019-10-25,59.44146728515625,59.4776253564704,58.549532635464736,58.61703015414373,73477200.0
1254,2019-10-28,60.036895751953125,60.08510774065096,59.47521707169301,59.64396087130488,96572800.0
1255,2019-10-29,58.64837646484375,60.20564933333659,58.47481401300021,60.01761997202817,142839600.0
1256,2019-10-30,58.6411361694336,59.13290802494192,58.14695868021319,59.00273160740306,124522000.0
1257,2019-10-31,59.966983795166016,60.06582076053263,57.19475221101772,59.6005697472304,139162000.0
1258,2019-11-01,61.66889572143555,61.69540918786586,60.0634111636055,60.155012835985374,151125200.0
1259,2019-11-04,62.07388687133789,62.15826061609093,61.56283313513562,62.03290281588239,103272000.0
1260,2019-11-05,61.98468780517578,62.240214645668885,61.789426867755154,61.96539859645312,79897600.0
1261,2019-11-06,62.01121520996094,62.07148112657976,61.56042733072087,61.89791499245039,75864400.0
1262,2019-11-07,62.72690200805664,62.94934965773805,62.40774087629165,62.56006811548702,94940400.0
1263,2019-11-08,62.89856719970703,62.97110045600225,62.10308472143455,62.54797257716268,69986400.0
1264,2019-11-11,63.39665603637695,63.4619359747312,62.44884622948866,62.45367932088936,81821200.0
1265,2019-11-12,63.33861923217773,63.53930688725742,63.08716567273199,63.23948552212569,87388800.0
1266,2019-11-13,63.945499420166016,64.02045290680651,63.12342392301058,63.13793057340782,102734400.0
1267,2019-11-14,63.50303649902344,64.04463783041759,63.37246925707495,63.77141692988812,89182800.0
1268,2019-11-15,64.2574234008789,64.26225649264472,63.59250803416043,63.75450146412467,100206400.0
1269,2019-11-18,64.58139038085938,64.66117694453197,63.88746199890938,64.26706245836897,86703200.0
1270,2019-11-19,64.38555908203125,64.79901340749508,64.16795193066947,64.77483319539606,76167200.0
1271,2019-11-20,63.636024475097656,64.33478620304344,62.96143558340939,64.20422632369653,106234400.0
1272,2019-11-21,63.350711822509766,63.83428656745313,63.150024171249854,63.75691283735858,121395200.0
1273,2019-11-22,63.29510116577149,63.63360202803236,63.06782043423232,63.49094835674976,65325200.0
1274,2019-11-25,64.40489959716797,64.42182648371684,63.47401676092239,63.5199569508323,84020400.0
1275,2019-11-26,63.90199279785156,64.59592144206367,63.46919129402079,64.54272791992376,105207600.0
1276,2019-11-27,64.76034545898438,64.79419924156393,64.1486235459084,64.21390349675437,65235600.0
1277,2019-11-29,64.61767578125,64.79901631197382,64.29126135019413,64.46051546370906,46617600.0
1278,2019-12-02,63.87053680419922,64.85944601833758,63.69886987985954,64.62249179777793,94487200.0
1279,2019-12-03,62.73174285888672,62.75108260391447,61.967693801889936,62.456101685572456,114430400.0
1280,2019-12-04,63.28541946411133,63.66502737953128,63.029125460025554,63.12342606957862,67181600.0
1281,2019-12-05,64.21387481689453,64.28883567644561,63.52478684054282,63.78108081589941,74424400.0
1282,2019-12-06,65.45426177978516,65.52438218840273,64.6297659007449,64.67329323847352,106075600.0
1283,2019-12-09,64.53788757324219,65.47601636379221,64.05189260190541,65.28258942071827,128042400.0
1284,2019-12-10,64.91506958007812,65.2995105763633,64.2815805327648,64.94408288111636,90420400.0
1285,2019-12-11,65.46878051757812,65.54857450250509,64.91992570152281,64.99487921538338,78756800.0
1286,2019-12-12,65.6355972290039,65.90156481108771,64.63460135668024,64.74582148054621,137310400.0
1287,2019-12-13,66.52779388427734,66.56406051429938,65.50745087998871,65.63559789190995,133587600.0
1288,2019-12-16,67.66661834716797,67.89148623744535,66.9702768320452,66.97510992369841,128186000.0
1289,2019-12-17,67.79959106445312,68.12841831556894,67.41030959763874,67.59649057780555,114158400.0
1290,2019-12-18,67.63758850097656,68.15985004368967,67.48768152995748,67.65209515115492,116028400.0
1291,2019-12-19,67.70529174804688,67.98576596222193,67.4465848888958,67.57956498118126,98369200.0
1292,2019-12-20,67.5650634765625,68.34119887066039,67.35228940968788,68.23965230704795,275978000.0
1293,2019-12-23,68.66761016845703,68.72805700839405,67.78992087196913,67.82860773498058,98572000.0
1294,2019-12-24,68.73287963867188,68.88279397706229,68.40647265570004,68.83443356096687,48478800.0
1295,2019-12-26,70.09658813476562,70.11351502418024,68.83687780880562,68.86589111707863,93121200.0
1296,2019-12-27,70.06997680664062,71.07823338522084,69.66377579633756,70.38913790563515,146266000.0
1297,2019-12-30,70.48583984375,70.76873426674085,68.96258261499115,69.98775853383768,144114400.0
1298,2019-12-31,71.00086212158203,71.00811544777629,70.00227906916965,70.10141277966798,100805600.0
1299,2020-01-02,72.62083435058594,72.68128119000231,71.37321069958021,71.62708447362316,135480400.0
1300,2020-01-03,71.914794921875,72.67642344169198,71.68993450360992,71.84709477297488,146322800.0
1301,2020-01-06,72.48783874511719,72.52652560345562,70.7832410162985,71.0347019061165,118387200.0
1302,2020-01-07,72.1469497680664,72.75383115765004,71.92692233659784,72.49753708995398,108872000.0
1303,2020-01-08,73.30751037597656,73.60974457641883,71.8495328881936,71.8495328881936,132079200.0
1304,2020-01-09,74.8646240234375,75.05805096656148,74.03529512111521,74.28674867142341,170108400.0
1305,2020-01-10,75.03388214111328,75.59967116208304,74.53096758540974,75.09916946286842,140644800.0
1306,2020-01-13,76.63691711425781,76.66351755996668,75.23213318778205,75.3506140079616,121532000.0
1307,2020-01-14,75.60208129882812,76.78442520845898,75.47877474428456,76.5740713542954,161954400.0
1308,2020-01-15,75.27806854248047,76.28390474886808,74.84526714361999,75.40138244543428,121923600.0
1309,2020-01-16,76.22105407714844,76.33228158869747,75.45942527825108,75.82210636141797,108829200.0
1310,2020-01-17,77.06488800048828,77.06730085653118,76.16301849026416,76.4700857814728,137816400.0
1311,2020-01-21,76.54264068603516,77.13501540190998,76.40482009407555,76.6925476967564,110843200.0
1312,2020-01-22,76.81585693359375,77.3695447452734,76.72155630946642,77.02862363912672,101832400.0
1313,2020-01-23,77.18578338623047,77.26556997023165,76.3201804851689,76.86904252755714,104472000.0
1314,2020-01-24,76.96334838867188,78.17711850688946,76.77233427243553,77.43241654524255,146537600.0
1315,2020-01-27,74.7002182006836,75.38205304274135,73.71614173787451,74.96859866575934,161940000.0
1316,2020-01-28,76.81342315673828,76.9850901077203,75.48359274307904,75.58272644118536,162234000.0
1317,2020-01-29,78.42131805419922,79.2699941203994,77.70562947444549,78.44791850299463,216229200.0
1318,2020-01-30,78.30767059326172,78.36086410726632,77.06972049871605,77.50252193635508,126743200.0
1319,2020-01-31,74.83560180664062,78.01993693561123,74.54062095731271,77.59680909150437,199588400.0
1320,2020-02-03,74.63009643554688,75.79792627872014,73.0729850588055,73.57589958168212,173788400.0
1321,2020-02-04,77.0938949584961,77.28490902345662,75.83176474651968,76.2379657074683,136616400.0
1322,2020-02-05,77.72254180908203,78.52285729785567,77.11807347141229,78.22303598481203,118826800.0
1323,2020-02-06,78.63165283203125,78.63407306645281,77.43481001675215,77.9933381396351,105425600.0
1324,2020-02-07,77.56285095214844,78.3796069749616,77.07085803475874,78.12997524636046,117684000.0
1325,2020-02-10,77.9312515258789,77.9312515258789,76.06507446922856,76.1450504217699,109348800.0
1326,2020-02-11,77.46107482910156,78.50080665271824,77.24295118542182,78.42810123691775,94323200.0
1327,2020-02-12,79.30059814453125,79.30544270651585,77.91186562118695,77.91186562118695,113730400.0
1328,2020-02-13,78.73587799072266,79.06306707389666,78.36749164748854,78.57107415792922,94747600.0
1329,2020-02-14,78.75528717041016,79.0049189494575,78.24632709184701,78.70438598515923,80113600.0
1330,2020-02-18,77.31321716308594,77.494988049833,76.24924802244713,76.43101890919421,152531200.0
1331,2020-02-19,78.43293762207031,78.6631837418977,77.55559118024817,77.55559118024817,93984000.0
1332,2020-02-20,77.62826538085938,78.68253775388968,77.12173151715012,78.19297094403673,100566000.0
1333,2020-02-21,75.87115478515625,77.6646332059399,75.25313681331546,77.22110816106802,129554000.0
1334,2020-02-24,72.26725769042969,73.72142482703582,70.09812948275813,72.04428953806494,222195200.0
1335,2020-02-25,69.81940460205078,73.32152656752166,69.34680474475954,72.93859916229857,230673600.0
1336,2020-02-26,70.92699432373047,72.1945458948115,69.43647462004233,69.44374515923005,198054800.0
1337,2020-02-27,66.2906265258789,69.31529668003056,66.15490485834736,68.12772839099156,320605600.0
1338,2020-02-28,66.2518539428711,67.4757824380709,62.13413953031365,62.34984454807426,426510000.0
1339,2020-03-02,72.41995239257812,73.05736355673497,67.30855537364073,68.41372189685545,341397200.0
1340,2020-03-03,70.11994934082031,73.67781024463216,69.26683312015966,73.59783429708392,319475600.0
1341,2020-03-04,73.37244415283203,73.53240346907992,71.04335603675204,71.84557120107807,219178400.0
1342,2020-03-05,70.99243927001953,72.59928766176252,70.62647152568951,71.62257241363193,187572800.0
1343,2020-03-06,70.0496597290039,70.48348836275598,68.15924526304715,68.34586073075151,226176800.0
1344,2020-03-09,64.50928497314453,67.3982263851532,63.74099670150596,63.92276760464713,286744800.0
1345,2020-03-10,69.15534973144531,69.4219485531025,65.28484074636239,67.16799216221737,285290000.0
1346,2020-03-11,66.75353240966797,68.15680559462812,65.88830129483978,67.228565607775,255598800.0
1347,2020-03-12,60.16131591796875,65.43751995097615,60.10557388089661,62.02992228152743,418474000.0
1348,2020-03-13,67.36913299560547,67.84174022351363,61.30525564200672,64.19905222754427,370732000.0
1349,2020-03-16,58.70231628417969,62.79094543204696,58.1666963283087,58.63929999634842,322423600.0
1350,2020-03-17,61.2834587097168,62.43467081545571,57.77891381431024,59.98682469346223,324056000.0
1351,2020-03-18,59.78322982788086,60.59029297407206,57.46867989664371,58.11093922105167,300233600.0
1352,2020-03-19,59.325172424316406,61.278603044823406,58.79924908019055,59.95773528488038,271857200.0
1353,2020-03-20,55.55889129638672,61.03383075218806,55.25836203120277,59.9068487813525,401693200.0
1354,2020-03-23,54.37857818603516,55.37953106884565,51.52841196651316,55.27773981437753,336752800.0
1355,2020-03-24,59.83414840698242,60.0304604337632,56.7852433452836,57.28450694379749,287531200.0
1356,2020-03-25,59.5045166015625,62.5897733176163,59.208835672807325,60.77206450877943,303602000.0
1357,2020-03-26,62.63582992553711,62.69399424747682,59.70810614809417,59.74688482814629,252087200.0
1358,2020-03-27,60.04256439208984,62.012958412771816,59.87533457413468,61.25679266007546,204216800.0
1359,2020-03-30,61.75605773925781,61.92813582111078,60.44488273934441,60.76964956297266,167976400.0
1360,2020-03-31,61.63002395629883,63.6173849288287,61.075018471181984,61.94752021431129,197002000.0
1361,2020-04-01,58.38724136352539,60.28008186649483,57.95583869541803,59.74203967177421,176218400.0
1362,2020-04-02,59.36153030395508,59.41485006682693,57.41537005354861,58.24909322048442,165934000.0
1363,2020-04-03,58.5084228515625,59.54815085540586,57.91706088463897,58.845304798537626,129880000.0
1364,2020-04-06,63.612552642822266,63.76765998471095,60.44004501427147,60.80843142300017,201820400.0
1365,2020-04-07,62.87576675415039,65.84954352590515,62.77155320925698,65.6314125205115,202887200.0
1366,2020-04-08,64.48504638671875,64.80011298883151,63.31201906395062,63.677979447206575,168895200.0
1367,2020-04-09,64.95039367675781,65.454509254812,64.15303043241806,65.1224755019142,161834800.0
1368,2020-04-13,66.22520446777344,66.33426997710056,64.4268809310659,65.02793942933454,131022800.0
1369,2020-04-14,69.56977844238281,69.86061483646596,67.38852767558943,67.86113496690535,194994800.0
1370,2020-04-15,68.93479919433594,69.39528402750159,68.01382952800463,68.44280621954762,131154400.0
1371,2020-04-16,69.48253631591797,69.8485041120879,68.43068954557212,69.64976614355342,157125200.0
1372,2020-04-17,68.53974914550781,69.54555411214668,67.1001229261611,68.99781539542603,215250000.0
1373,2020-04-20,67.1170883178711,68.26830406893325,67.09770267537306,67.36430148645341,130015200.0
1374,2020-04-21,65.04248046875,67.19464932019156,64.3299378788463,66.95955863717874,180991600.0
1375,2020-04-22,66.91593933105469,67.35218660120425,65.9707319815453,66.3124548186049,116862400.0
1376,2020-04-23,66.6565933227539,68.28526070625729,66.61781464739953,66.86017582115733,124814400.0
1377,2020-04-24,68.58094787597656,68.5906443947667,67.13405124110245,67.18252643877639,126161200.0
1378,2020-04-27,68.62944030761719,68.96147404586024,67.84903676526578,68.29739917309554,117087600.0
1379,2020-04-28,67.51698303222656,69.27410181526112,67.42489198474726,69.09233090667134,112004800.0
1380,2020-04-29,69.73458862304688,70.20476992848462,68.80392253083471,69.00750504510519,137280800.0
1381,2020-04-30,71.20571899414062,71.38264533626065,69.8848548660731,70.27505285549175,183064000.0
1382,2020-05-01,70.05936431884766,72.46600961904917,69.2789608424837,69.37590385770176,240616800.0
1383,2020-05-04,71.05061340332031,71.17906454911665,69.39286360998993,70.08359453961356,133568000.0
1384,2020-05-05,72.11698913574219,72.95071215203899,71.36566802967198,71.51108621089136,147751200.0
1385,2020-05-06,72.86105346679688,73.49361268962589,72.43449536031221,72.81984880576161,142333600.0
1386,2020-05-07,73.61480712890625,73.96138935368272,73.18583035913288,73.48878193571036,115215200.0
1387,2020-05-08,75.36695098876953,75.42041508755761,73.9477309492938,74.27580576384341,133838400.0
1388,2020-05-11,76.55287170410156,77.04862158939132,74.66462279176794,74.8736214980084,145946400.0
1389,2020-05-12,75.67800903320312,77.6901917346119,75.55650039805452,77.23817575538389,162301200.0
1390,2020-05-13,74.7642593383789,76.78130706727246,73.68526209938001,75.85783701982658,200622400.0
1391,2020-05-14,75.22357940673828,75.28433373358632,73.27700840131105,74.00120264720762,158929200.0
1392,2020-05-15,74.77884674072266,74.8250206182074,72.95621710200552,72.99024308175176,166348400.0
1393,2020-05-18,76.54071807861328,76.91496675486883,75.4131217905622,76.10572250052454,135178400.0
1394,2020-05-19,76.09842681884766,77.40585342154391,76.0668333890782,76.55772557449362,101729600.0
1395,2020-05-20,77.57839965820312,77.64886932121465,76.91981756866943,76.95870121876094,111504800.0
1396,2020-05-21,77.00003051757812,77.98182245463944,76.7618709013521,77.43989122316047,102688800.0
1397,2020-05-22,77.49578857421875,77.57841356436222,76.63550527544366,76.73756838596826,81803200.0
1398,2020-05-26,76.97085571289062,78.79591020427941,76.91495907592241,78.61607981377851,125522000.0
1399,2020-05-27,77.30622863769531,77.45204049887009,76.08628447900834,76.82749168318873,112945200.0
1400,2020-05-28,77.34024810791016,78.60150836399505,76.7035440312258,76.98057986946539,133560800.0
1401,2020-05-29,77.26490783691406,78.0449911609041,76.90767216991519,77.58325985255884,153532400.0
1402,2020-06-01,78.2151107788086,78.33661941527829,77.0875070725464,77.2187384764973,80791200.0
1403,2020-06-02,78.57718658447266,78.60148978959586,77.50547976032321,77.94777287815573,87642800.0
1404,2020-06-03,79.00978088378906,79.27224371259338,78.32447033961016,78.89799500589793,104491200.0
1405,2020-06-04,78.3293228149414,79.13127678381436,77.95507416852828,78.83237030887165,87560400.0
1406,2020-06-05,80.56022644042969,80.62098075901221,78.55047625158724,78.57963713789907,137250400.0
1407,2020-06-08,81.0365219116211,81.07054788300238,79.54440000402361,80.25643869458965,95654400.0
